issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T05:00:00Z,2026-02-13T10:00:00+05:00,10,24h,0,0.0112,0.0088,0.0074,0.0,0.1119,1.75,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T06:00:00Z,2026-02-13T11:00:00+05:00,11,24h,0,0.0068,0.0071,0.0062,0.0,0.0494,1.5,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T07:00:00Z,2026-02-13T12:00:00+05:00,12,24h,0,0.0069,0.0042,0.0095,0.0,0.0529,1.9,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T08:00:00Z,2026-02-13T13:00:00+05:00,13,24h,0,0.0217,0.0342,0.0281,0.0,0.2936,3.41,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T09:00:00Z,2026-02-13T14:00:00+05:00,14,24h,0,0.0319,0.036,0.0276,0.0,0.2815,3.22,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T10:00:00Z,2026-02-13T15:00:00+05:00,15,24h,0,0.0262,0.0291,0.0174,0.0,0.2475,2.92,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T11:00:00Z,2026-02-13T16:00:00+05:00,16,24h,0,0.029,0.0322,0.0345,0.0,0.3014,2.98,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T12:00:00Z,2026-02-13T17:00:00+05:00,17,24h,0,0.0995,0.0754,0.0851,0.0,0.4968,4.15,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T13:00:00Z,2026-02-13T18:00:00+05:00,18,24h,0,0.1075,0.1104,0.1193,0.0,0.6242,5.03,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T14:00:00Z,2026-02-13T19:00:00+05:00,19,24h,0,0.111,0.1201,0.1307,0.0,0.6508,5.15,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T15:00:00Z,2026-02-13T20:00:00+05:00,20,24h,0,0.22,0.1907,0.2336,0.0,0.7874,5.87,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T16:00:00Z,2026-02-13T21:00:00+05:00,21,24h,0,0.2122,0.2059,0.2018,0.0,0.8363,6.04,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T17:00:00Z,2026-02-13T22:00:00+05:00,22,24h,0,0.2645,0.2351,0.2672,0.0,0.8453,6.54,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T18:00:00Z,2026-02-13T23:00:00+05:00,23,24h,0,0.3791,0.3496,0.3622,0.0202,0.9631,6.64,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T19:00:00Z,2026-02-14T00:00:00+05:00,24,48h,0,0.5468,0.519,0.5502,0.0689,1.0,7.22,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T20:00:00Z,2026-02-14T01:00:00+05:00,25,48h,0,0.5957,0.5534,0.5643,0.1219,1.0,6.99,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T21:00:00Z,2026-02-14T02:00:00+05:00,26,48h,0,0.5861,0.5533,0.5345,0.1172,1.0,6.75,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T22:00:00Z,2026-02-14T03:00:00+05:00,27,48h,0,0.5898,0.5042,0.5067,0.0999,0.9767,6.29,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T23:00:00Z,2026-02-14T04:00:00+05:00,28,48h,0,0.3821,0.3289,0.293,0.0246,0.8456,4.96,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T00:00:00Z,2026-02-14T05:00:00+05:00,29,48h,0,0.2262,0.1939,0.1655,0.0184,0.6927,3.96,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T01:00:00Z,2026-02-14T06:00:00+05:00,30,48h,0,0.0441,0.0466,0.0308,0.0,0.4538,1.86,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T02:00:00Z,2026-02-14T07:00:00+05:00,31,48h,0,0.0149,0.0128,0.0165,0.0,0.2083,1.71,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T03:00:00Z,2026-02-14T08:00:00+05:00,32,48h,0,0.0155,0.0,0.0196,0.0,0.269,2.27,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T04:00:00Z,2026-02-14T09:00:00+05:00,33,48h,0,0.0261,0.0157,0.0188,0.0,0.143,1.25,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T05:00:00Z,2026-02-14T10:00:00+05:00,34,48h,0,0.0165,0.0071,0.0161,0.0,0.2116,0.67,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T06:00:00Z,2026-02-14T11:00:00+05:00,35,48h,0,0.0,0.0194,0.0072,0.0,0.3786,1.18,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T07:00:00Z,2026-02-14T12:00:00+05:00,36,48h,0,0.0527,0.0761,0.0511,0.0,0.4079,1.56,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T08:00:00Z,2026-02-14T13:00:00+05:00,37,48h,0,0.1256,0.1472,0.1254,0.0,0.4593,3.1,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T09:00:00Z,2026-02-14T14:00:00+05:00,38,48h,0,0.1401,0.1589,0.1298,0.0008,0.5558,3.77,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T10:00:00Z,2026-02-14T15:00:00+05:00,39,48h,0,0.07,0.0685,0.0858,0.0,0.412,3.28,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T11:00:00Z,2026-02-14T16:00:00+05:00,40,48h,0,0.1049,0.1029,0.1148,0.0059,0.4877,3.55,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T12:00:00Z,2026-02-14T17:00:00+05:00,41,48h,0,0.1409,0.1357,0.1424,0.0027,0.5308,3.31,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T13:00:00Z,2026-02-14T18:00:00+05:00,42,48h,0,0.1133,0.1121,0.113,0.0011,0.4008,1.74,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T14:00:00Z,2026-02-14T19:00:00+05:00,43,48h,0,0.1359,0.1361,0.1405,0.0,0.4908,3.1,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T15:00:00Z,2026-02-14T20:00:00+05:00,44,48h,0,0.244,0.2204,0.2251,0.0011,0.7548,5.2,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T16:00:00Z,2026-02-14T21:00:00+05:00,45,48h,0,0.2947,0.2651,0.2759,0.002,0.7741,5.62,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T17:00:00Z,2026-02-14T22:00:00+05:00,46,48h,0,0.1604,0.151,0.159,0.0,0.6111,4.08,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T18:00:00Z,2026-02-14T23:00:00+05:00,47,48h,0,0.1377,0.1226,0.1245,0.0,0.5131,3.44,day3,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T09:00:00Z,2026-02-13T14:00:00+05:00,14,24h,1,0.0319,0.036,0.0276,0.0,0.2815,3.22,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T10:00:00Z,2026-02-13T15:00:00+05:00,15,24h,1,0.0262,0.0291,0.0174,0.0,0.2475,2.92,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T11:00:00Z,2026-02-13T16:00:00+05:00,16,24h,1,0.029,0.0322,0.0345,0.0,0.3014,2.98,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T12:00:00Z,2026-02-13T17:00:00+05:00,17,24h,1,0.0375,0.0241,0.032,0.0,0.2488,2.12,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T13:00:00Z,2026-02-13T18:00:00+05:00,18,24h,1,0.051,0.0269,0.0448,0.0,0.3761,2.84,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T14:00:00Z,2026-02-13T19:00:00+05:00,19,24h,1,0.094,0.0796,0.0951,0.0,0.5051,4.44,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T15:00:00Z,2026-02-13T20:00:00+05:00,20,24h,1,0.2498,0.2116,0.2508,0.0,0.8297,5.98,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T16:00:00Z,2026-02-13T21:00:00+05:00,21,24h,1,0.4637,0.4264,0.4232,0.0672,0.9054,7.61,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T17:00:00Z,2026-02-13T22:00:00+05:00,22,24h,1,0.5144,0.5134,0.4969,0.0688,0.9848,8.02,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T18:00:00Z,2026-02-13T23:00:00+05:00,23,24h,1,0.4837,0.4206,0.4744,0.0563,0.9777,7.38,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T19:00:00Z,2026-02-14T00:00:00+05:00,24,48h,1,0.5745,0.5275,0.5751,0.0852,1.0,7.34,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T20:00:00Z,2026-02-14T01:00:00+05:00,25,48h,1,0.6901,0.6484,0.649,0.1746,1.0,7.54,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T21:00:00Z,2026-02-14T02:00:00+05:00,26,48h,1,0.706,0.6476,0.6637,0.1629,1.0,7.39,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T22:00:00Z,2026-02-14T03:00:00+05:00,27,48h,1,0.7605,0.7102,0.7165,0.1889,1.0,7.48,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-13T23:00:00Z,2026-02-14T04:00:00+05:00,28,48h,1,0.7935,0.6879,0.7176,0.1887,1.0,7.15,day1,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T00:00:00Z,2026-02-14T05:00:00+05:00,29,48h,1,0.2262,0.1939,0.1655,0.0184,0.6927,3.96,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T01:00:00Z,2026-02-14T06:00:00+05:00,30,48h,1,0.0441,0.0466,0.0308,0.0,0.4538,1.86,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T02:00:00Z,2026-02-14T07:00:00+05:00,31,48h,1,0.0149,0.0128,0.0165,0.0,0.2083,1.71,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T03:00:00Z,2026-02-14T08:00:00+05:00,32,48h,1,0.0155,0.0,0.0196,0.0,0.269,2.27,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T04:00:00Z,2026-02-14T09:00:00+05:00,33,48h,1,0.0261,0.0157,0.0188,0.0,0.143,1.25,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T05:00:00Z,2026-02-14T10:00:00+05:00,34,48h,1,0.0165,0.0071,0.0161,0.0,0.2116,0.67,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T06:00:00Z,2026-02-14T11:00:00+05:00,35,48h,1,0.0,0.0194,0.0072,0.0,0.3786,1.18,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T07:00:00Z,2026-02-14T12:00:00+05:00,36,48h,1,0.0527,0.0761,0.0511,0.0,0.4079,1.56,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T08:00:00Z,2026-02-14T13:00:00+05:00,37,48h,1,0.1256,0.1472,0.1254,0.0,0.4593,3.1,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T09:00:00Z,2026-02-14T14:00:00+05:00,38,48h,1,0.1401,0.1589,0.1298,0.0008,0.5558,3.77,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T10:00:00Z,2026-02-14T15:00:00+05:00,39,48h,1,0.07,0.0685,0.0858,0.0,0.412,3.28,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T11:00:00Z,2026-02-14T16:00:00+05:00,40,48h,1,0.1049,0.1029,0.1148,0.0059,0.4877,3.55,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T12:00:00Z,2026-02-14T17:00:00+05:00,41,48h,1,0.2218,0.249,0.2381,0.0233,0.7116,5.27,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T13:00:00Z,2026-02-14T18:00:00+05:00,42,48h,1,0.2028,0.2072,0.2028,0.0024,0.7197,5.19,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T14:00:00Z,2026-02-14T19:00:00+05:00,43,48h,1,0.2601,0.2536,0.2445,0.0,0.8166,5.59,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T15:00:00Z,2026-02-14T20:00:00+05:00,44,48h,1,0.2002,0.1874,0.1876,0.0,0.6571,5.17,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T16:00:00Z,2026-02-14T21:00:00+05:00,45,48h,1,0.129,0.08,0.0992,0.0,0.443,4.35,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T17:00:00Z,2026-02-14T22:00:00+05:00,46,48h,1,0.1237,0.0691,0.1267,0.0,0.3855,3.91,day2,best_match,gbm,False,20260213T0000-8af7ee
2026-02-12T19:00:00Z,2026-02-13T00:00:00+05:00,2026-02-14T18:00:00Z,2026-02-14T23:00:00+05:00,47,48h,1,0.0204,0.0098,0.0127,0.0,0.2359,2.27,day2,best_match,gbm,False,20260213T0000-8af7ee
