issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T13:00:00Z,2026-02-04T18:00:00+05:00,18,24h,0,0.038,0.0471,0.0296,0.0,0.2007,0.73,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T14:00:00Z,2026-02-04T19:00:00+05:00,19,24h,0,0.1424,0.1169,0.126,0.0,0.6277,5.05,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T15:00:00Z,2026-02-04T20:00:00+05:00,20,24h,0,0.2891,0.2294,0.2571,0.0305,0.8466,6.54,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T16:00:00Z,2026-02-04T21:00:00+05:00,21,24h,0,0.5091,0.4361,0.4896,0.0667,0.9853,7.2,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T17:00:00Z,2026-02-04T22:00:00+05:00,22,24h,0,0.5615,0.5206,0.5498,0.0838,0.9999,7.67,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T18:00:00Z,2026-02-04T23:00:00+05:00,23,24h,0,0.5805,0.5514,0.5646,0.0965,1.0,7.38,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T19:00:00Z,2026-02-05T00:00:00+05:00,24,48h,0,0.6972,0.6245,0.6338,0.1378,1.0,7.75,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T20:00:00Z,2026-02-05T01:00:00+05:00,25,48h,0,0.7264,0.7171,0.7323,0.2064,1.0,8.05,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T21:00:00Z,2026-02-05T02:00:00+05:00,26,48h,0,0.8424,0.8705,0.8333,0.3195,0.9809,8.57,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T22:00:00Z,2026-02-05T03:00:00+05:00,27,48h,0,0.864,0.8823,0.8623,0.4183,0.9845,8.78,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T23:00:00Z,2026-02-05T04:00:00+05:00,28,48h,0,0.9626,0.9556,0.9654,0.6131,0.9953,9.66,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T00:00:00Z,2026-02-05T05:00:00+05:00,29,48h,0,0.9819,0.9689,0.9749,0.8255,0.9941,10.41,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T01:00:00Z,2026-02-05T06:00:00+05:00,30,48h,0,0.985,0.9694,0.973,0.8785,0.9959,11.19,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T02:00:00Z,2026-02-05T07:00:00+05:00,31,48h,0,0.9839,0.9702,0.9785,0.8866,0.992,11.33,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T03:00:00Z,2026-02-05T08:00:00+05:00,32,48h,0,0.9678,0.9673,0.963,0.8588,0.9947,11.51,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T04:00:00Z,2026-02-05T09:00:00+05:00,33,48h,0,0.9826,0.9674,0.9849,0.961,0.9989,10.58,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T05:00:00Z,2026-02-05T10:00:00+05:00,34,48h,0,0.9844,0.9698,0.9847,0.9513,0.9969,10.9,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T06:00:00Z,2026-02-05T11:00:00+05:00,35,48h,0,0.9841,0.9712,0.9821,0.8979,0.9956,12.16,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T07:00:00Z,2026-02-05T12:00:00+05:00,36,48h,0,0.9815,0.9706,0.9816,0.8738,0.9949,12.64,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T08:00:00Z,2026-02-05T13:00:00+05:00,37,48h,0,0.9882,0.9699,0.9826,0.8543,0.9909,11.75,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T09:00:00Z,2026-02-05T14:00:00+05:00,38,48h,0,0.9876,0.9745,0.9829,0.802,0.9917,10.6,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T10:00:00Z,2026-02-05T15:00:00+05:00,39,48h,0,0.9673,0.9909,0.945,0.6535,0.994,8.65,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T11:00:00Z,2026-02-05T16:00:00+05:00,40,48h,0,0.9364,1.0,0.9228,0.6533,1.0,8.32,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T12:00:00Z,2026-02-05T17:00:00+05:00,41,48h,0,0.9561,0.9902,0.9223,0.6533,0.9991,8.89,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T13:00:00Z,2026-02-05T18:00:00+05:00,42,48h,0,0.9581,0.9882,0.9364,0.6564,1.0,8.56,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T14:00:00Z,2026-02-05T19:00:00+05:00,43,48h,0,0.9357,0.9611,0.8746,0.5923,1.0,8.02,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T15:00:00Z,2026-02-05T20:00:00+05:00,44,48h,0,0.7835,0.7995,0.6905,0.4669,1.0,6.87,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T16:00:00Z,2026-02-05T21:00:00+05:00,45,48h,0,0.675,0.6863,0.6241,0.4271,1.0,6.5,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T17:00:00Z,2026-02-05T22:00:00+05:00,46,48h,0,0.7712,0.7826,0.6495,0.4321,1.0,6.82,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T18:00:00Z,2026-02-05T23:00:00+05:00,47,48h,0,0.6613,0.6653,0.5967,0.414,1.0,6.75,day3,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T09:00:00Z,2026-02-04T14:00:00+05:00,14,24h,1,0.2126,0.2051,0.2275,0.0255,0.7351,4.99,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T10:00:00Z,2026-02-04T15:00:00+05:00,15,24h,1,0.1743,0.1761,0.1846,0.0288,0.5852,4.57,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T11:00:00Z,2026-02-04T16:00:00+05:00,16,24h,1,0.1748,0.1539,0.1675,0.032,0.5343,3.85,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T12:00:00Z,2026-02-04T17:00:00+05:00,17,24h,1,0.0517,0.0491,0.0471,0.0008,0.265,2.76,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T13:00:00Z,2026-02-04T18:00:00+05:00,18,24h,1,0.0265,0.0487,0.0182,0.0,0.1382,1.72,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T14:00:00Z,2026-02-04T19:00:00+05:00,19,24h,1,0.0697,0.0671,0.0653,0.0,0.319,3.24,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T15:00:00Z,2026-02-04T20:00:00+05:00,20,24h,1,0.2363,0.2059,0.2108,0.0035,0.8307,6.02,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T16:00:00Z,2026-02-04T21:00:00+05:00,21,24h,1,0.4378,0.3856,0.4045,0.0303,0.963,6.49,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T17:00:00Z,2026-02-04T22:00:00+05:00,22,24h,1,0.4692,0.4226,0.4362,0.0576,0.9942,6.93,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T18:00:00Z,2026-02-04T23:00:00+05:00,23,24h,1,0.6526,0.5911,0.5799,0.166,1.0,7.63,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T19:00:00Z,2026-02-05T00:00:00+05:00,24,48h,1,0.8242,0.8009,0.8142,0.2694,1.0,8.52,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T20:00:00Z,2026-02-05T01:00:00+05:00,25,48h,1,0.8427,0.8204,0.8296,0.3108,0.9898,9.11,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T21:00:00Z,2026-02-05T02:00:00+05:00,26,48h,1,0.8804,0.9128,0.8926,0.423,0.9827,9.71,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T22:00:00Z,2026-02-05T03:00:00+05:00,27,48h,1,0.9036,0.9204,0.9015,0.5189,0.9943,10.07,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-04T23:00:00Z,2026-02-05T04:00:00+05:00,28,48h,1,0.9716,0.9557,0.9654,0.7551,0.9955,10.41,day1,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T00:00:00Z,2026-02-05T05:00:00+05:00,29,48h,1,0.9819,0.9689,0.9749,0.8255,0.9941,10.41,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T01:00:00Z,2026-02-05T06:00:00+05:00,30,48h,1,0.985,0.9694,0.973,0.8785,0.9959,11.19,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T02:00:00Z,2026-02-05T07:00:00+05:00,31,48h,1,0.9839,0.9702,0.9785,0.8866,0.992,11.33,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T03:00:00Z,2026-02-05T08:00:00+05:00,32,48h,1,0.9678,0.9673,0.963,0.8588,0.9947,11.51,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T04:00:00Z,2026-02-05T09:00:00+05:00,33,48h,1,0.9826,0.9674,0.9849,0.961,0.9989,10.58,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T05:00:00Z,2026-02-05T10:00:00+05:00,34,48h,1,0.9844,0.9698,0.9847,0.9513,0.9969,10.9,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T06:00:00Z,2026-02-05T11:00:00+05:00,35,48h,1,0.9841,0.9712,0.9821,0.8979,0.9956,12.16,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T07:00:00Z,2026-02-05T12:00:00+05:00,36,48h,1,0.9815,0.9706,0.9816,0.8738,0.9949,12.64,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T08:00:00Z,2026-02-05T13:00:00+05:00,37,48h,1,0.9882,0.9699,0.9826,0.8543,0.9909,11.75,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T09:00:00Z,2026-02-05T14:00:00+05:00,38,48h,1,0.9876,0.9745,0.9829,0.802,0.9917,10.6,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T10:00:00Z,2026-02-05T15:00:00+05:00,39,48h,1,0.9673,0.9909,0.945,0.6535,0.994,8.65,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T11:00:00Z,2026-02-05T16:00:00+05:00,40,48h,1,0.9364,1.0,0.9228,0.6533,1.0,8.32,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T12:00:00Z,2026-02-05T17:00:00+05:00,41,48h,1,0.9968,0.9622,0.9605,0.6466,1.0,8.46,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T13:00:00Z,2026-02-05T18:00:00+05:00,42,48h,1,0.9338,0.8516,0.8865,0.5121,1.0,7.17,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T14:00:00Z,2026-02-05T19:00:00+05:00,43,48h,1,0.9108,0.6898,0.816,0.3358,0.9876,6.6,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T15:00:00Z,2026-02-05T20:00:00+05:00,44,48h,1,0.7179,0.6579,0.693,0.1831,0.9992,6.74,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T16:00:00Z,2026-02-05T21:00:00+05:00,45,48h,1,0.611,0.602,0.5979,0.1306,0.956,6.72,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T17:00:00Z,2026-02-05T22:00:00+05:00,46,48h,1,0.5066,0.5264,0.503,0.1034,0.9445,6.99,day2,best_match,gbm,False,20260204T0000-5b732e
2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,2026-02-05T18:00:00Z,2026-02-05T23:00:00+05:00,47,48h,1,0.4386,0.42,0.4537,0.0586,0.9109,6.34,day2,best_match,gbm,False,20260204T0000-5b732e
