issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T04:00:00Z,2026-02-24T09:00:00+05:00,33,48h,0,0.3708,0.3908,0.418,0.1864,0.8828,6.92,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T05:00:00Z,2026-02-24T10:00:00+05:00,34,48h,0,0.4759,0.4221,0.4859,0.2306,0.872,6.66,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T06:00:00Z,2026-02-24T11:00:00+05:00,35,48h,0,0.5063,0.5373,0.5383,0.3238,0.9332,7.14,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T07:00:00Z,2026-02-24T12:00:00+05:00,36,48h,0,0.4704,0.4654,0.5045,0.3291,0.9359,6.77,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T08:00:00Z,2026-02-24T13:00:00+05:00,37,48h,0,0.4574,0.4594,0.4389,0.2546,0.8876,6.23,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T09:00:00Z,2026-02-24T14:00:00+05:00,38,48h,0,0.3781,0.4291,0.3869,0.2571,0.8387,5.7,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T10:00:00Z,2026-02-24T15:00:00+05:00,39,48h,0,0.311,0.3373,0.2833,0.2016,0.7728,4.95,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T11:00:00Z,2026-02-24T16:00:00+05:00,40,48h,0,0.2625,0.2811,0.2483,0.1975,0.6439,4.51,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T12:00:00Z,2026-02-24T17:00:00+05:00,41,48h,0,0.2608,0.2863,0.2361,0.2069,0.6437,4.07,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T13:00:00Z,2026-02-24T18:00:00+05:00,42,48h,0,0.2654,0.2732,0.2312,0.2166,0.6094,3.43,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T14:00:00Z,2026-02-24T19:00:00+05:00,43,48h,0,0.2606,0.2864,0.2325,0.1794,0.6485,2.75,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T15:00:00Z,2026-02-24T20:00:00+05:00,44,48h,0,0.2231,0.2573,0.2114,0.1763,0.5257,1.86,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T16:00:00Z,2026-02-24T21:00:00+05:00,45,48h,0,0.2231,0.2595,0.2079,0.1762,0.5466,1.63,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T17:00:00Z,2026-02-24T22:00:00+05:00,46,48h,0,0.2537,0.2877,0.2409,0.1998,0.5796,2.1,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T18:00:00Z,2026-02-24T23:00:00+05:00,47,48h,0,0.307,0.3308,0.2979,0.2065,0.7229,4.44,day3,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T09:00:00Z,2026-02-23T14:00:00+05:00,14,24h,1,0.3062,0.2893,0.3169,0.0347,0.7634,6.45,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T10:00:00Z,2026-02-23T15:00:00+05:00,15,24h,1,0.2944,0.3171,0.3195,0.0326,0.7901,6.6,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T11:00:00Z,2026-02-23T16:00:00+05:00,16,24h,1,0.5529,0.5299,0.5432,0.1514,0.9688,8.5,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T12:00:00Z,2026-02-23T17:00:00+05:00,17,24h,1,0.4646,0.4976,0.4795,0.1547,0.9599,8.31,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T13:00:00Z,2026-02-23T18:00:00+05:00,18,24h,1,0.5962,0.6711,0.5921,0.2263,0.9858,8.87,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T14:00:00Z,2026-02-23T19:00:00+05:00,19,24h,1,0.7933,0.8039,0.7775,0.3472,0.9883,9.6,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T15:00:00Z,2026-02-23T20:00:00+05:00,20,24h,1,0.9399,0.9478,0.9579,0.6266,1.0,10.14,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T16:00:00Z,2026-02-23T21:00:00+05:00,21,24h,1,0.9503,0.9546,0.9456,0.6226,1.0,10.59,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T17:00:00Z,2026-02-23T22:00:00+05:00,22,24h,1,0.957,0.938,0.9483,0.5303,1.0,11.21,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T18:00:00Z,2026-02-23T23:00:00+05:00,23,24h,1,0.9305,0.9448,0.9522,0.5472,1.0,10.38,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T19:00:00Z,2026-02-24T00:00:00+05:00,24,48h,1,0.8661,0.9008,0.9514,0.45,1.0,9.95,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T20:00:00Z,2026-02-24T01:00:00+05:00,25,48h,1,0.6987,0.7672,0.7655,0.4132,0.989,9.1,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T21:00:00Z,2026-02-24T02:00:00+05:00,26,48h,1,0.669,0.7154,0.7451,0.3923,0.9896,8.43,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T22:00:00Z,2026-02-24T03:00:00+05:00,27,48h,1,0.5992,0.5847,0.6306,0.3178,0.9734,8.03,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-23T23:00:00Z,2026-02-24T04:00:00+05:00,28,48h,1,0.5906,0.5449,0.6263,0.3002,0.9718,7.89,day1,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T00:00:00Z,2026-02-24T05:00:00+05:00,29,48h,1,0.6352,0.6723,0.6645,0.3285,0.9588,8.82,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T01:00:00Z,2026-02-24T06:00:00+05:00,30,48h,1,0.6067,0.6629,0.6566,0.3247,0.9585,8.7,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T02:00:00Z,2026-02-24T07:00:00+05:00,31,48h,1,0.5351,0.5612,0.5613,0.2255,0.9623,8.65,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T03:00:00Z,2026-02-24T08:00:00+05:00,32,48h,1,0.4121,0.4214,0.4581,0.095,0.8992,7.22,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T04:00:00Z,2026-02-24T09:00:00+05:00,33,48h,1,0.3708,0.3908,0.418,0.1864,0.8828,6.92,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T05:00:00Z,2026-02-24T10:00:00+05:00,34,48h,1,0.4759,0.4221,0.4859,0.2306,0.872,6.66,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T06:00:00Z,2026-02-24T11:00:00+05:00,35,48h,1,0.5063,0.5373,0.5383,0.3238,0.9332,7.14,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T07:00:00Z,2026-02-24T12:00:00+05:00,36,48h,1,0.4704,0.4654,0.5045,0.3291,0.9359,6.77,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T08:00:00Z,2026-02-24T13:00:00+05:00,37,48h,1,0.4574,0.4594,0.4389,0.2546,0.8876,6.23,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T09:00:00Z,2026-02-24T14:00:00+05:00,38,48h,1,0.3781,0.4291,0.3869,0.2571,0.8387,5.7,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T10:00:00Z,2026-02-24T15:00:00+05:00,39,48h,1,0.311,0.3373,0.2833,0.2016,0.7728,4.95,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T11:00:00Z,2026-02-24T16:00:00+05:00,40,48h,1,0.2625,0.2811,0.2483,0.1975,0.6439,4.51,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T12:00:00Z,2026-02-24T17:00:00+05:00,41,48h,1,0.1774,0.2293,0.1831,0.0107,0.5777,3.66,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T13:00:00Z,2026-02-24T18:00:00+05:00,42,48h,1,0.1461,0.22,0.1652,0.0,0.5739,2.8,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T14:00:00Z,2026-02-24T19:00:00+05:00,43,48h,1,0.0657,0.0823,0.0638,0.0011,0.4866,1.84,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T15:00:00Z,2026-02-24T20:00:00+05:00,44,48h,1,0.0536,0.0547,0.0549,0.0,0.3148,0.81,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T16:00:00Z,2026-02-24T21:00:00+05:00,45,48h,1,0.0647,0.0575,0.0582,0.0,0.4948,2.09,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T17:00:00Z,2026-02-24T22:00:00+05:00,46,48h,1,0.0799,0.0677,0.0647,0.0,0.4267,3.08,day2,best_match,gbm,False,20260223T0000-d35961
2026-02-22T19:00:00Z,2026-02-23T00:00:00+05:00,2026-02-24T18:00:00Z,2026-02-24T23:00:00+05:00,47,48h,1,0.0452,0.0164,0.0228,0.0,0.4402,2.17,day2,best_match,gbm,False,20260223T0000-d35961
