issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T06:00:00Z,2026-02-06T11:00:00+05:00,11,24h,0,0.2698,0.2945,0.3095,0.1936,0.7333,5.33,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T07:00:00Z,2026-02-06T12:00:00+05:00,12,24h,0,0.7206,0.8027,0.7888,0.584,0.9857,8.8,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T08:00:00Z,2026-02-06T13:00:00+05:00,13,24h,0,0.8984,0.9482,0.8802,0.6341,0.9906,9.74,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T09:00:00Z,2026-02-06T14:00:00+05:00,14,24h,0,0.9653,0.9476,0.9654,0.8506,0.9984,11.73,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T10:00:00Z,2026-02-06T15:00:00+05:00,15,24h,0,0.9884,0.9689,0.9789,0.9148,1.0,12.85,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T11:00:00Z,2026-02-06T16:00:00+05:00,16,24h,0,0.9884,0.968,0.9765,0.9112,1.0,13.73,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T12:00:00Z,2026-02-06T17:00:00+05:00,17,24h,0,0.9889,0.9656,0.9764,0.9054,1.0,14.21,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T13:00:00Z,2026-02-06T18:00:00+05:00,18,24h,0,0.9886,0.9665,0.9792,0.9287,1.0,13.65,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T14:00:00Z,2026-02-06T19:00:00+05:00,19,24h,0,0.9893,0.9688,0.9798,0.9073,1.0,13.85,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T15:00:00Z,2026-02-06T20:00:00+05:00,20,24h,0,0.9969,0.9711,0.9793,0.8484,1.0,13.95,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T16:00:00Z,2026-02-06T21:00:00+05:00,21,24h,0,1.0,0.9715,0.9798,0.8473,1.0,12.98,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T17:00:00Z,2026-02-06T22:00:00+05:00,22,24h,0,0.972,0.941,0.9571,0.7379,1.0,11.87,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T18:00:00Z,2026-02-06T23:00:00+05:00,23,24h,0,0.9074,0.8958,0.9067,0.7156,1.0,11.95,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T19:00:00Z,2026-02-07T00:00:00+05:00,24,48h,0,0.8104,0.8468,0.8274,0.34,1.0,10.69,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T20:00:00Z,2026-02-07T01:00:00+05:00,25,48h,0,0.8035,0.7966,0.7961,0.3358,0.9914,10.34,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T21:00:00Z,2026-02-07T02:00:00+05:00,26,48h,0,0.6155,0.5964,0.6104,0.1451,0.9859,9.46,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T22:00:00Z,2026-02-07T03:00:00+05:00,27,48h,0,0.453,0.467,0.4599,0.0824,0.8915,8.13,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T23:00:00Z,2026-02-07T04:00:00+05:00,28,48h,0,0.4045,0.3758,0.408,0.0296,0.8914,7.49,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T00:00:00Z,2026-02-07T05:00:00+05:00,29,48h,0,0.1839,0.1723,0.1725,0.0,0.6699,5.41,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T01:00:00Z,2026-02-07T06:00:00+05:00,30,48h,0,0.1084,0.078,0.0955,0.0,0.5057,4.48,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T02:00:00Z,2026-02-07T07:00:00+05:00,31,48h,0,0.0113,0.0061,0.0192,0.0,0.2443,2.44,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T03:00:00Z,2026-02-07T08:00:00+05:00,32,48h,0,0.0096,0.0119,0.0112,0.0,0.0739,0.86,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T04:00:00Z,2026-02-07T09:00:00+05:00,33,48h,0,0.008,0.0182,0.0178,0.0,0.1755,1.97,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T05:00:00Z,2026-02-07T10:00:00+05:00,34,48h,0,0.0349,0.0165,0.0214,0.0,0.2914,1.95,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T06:00:00Z,2026-02-07T11:00:00+05:00,35,48h,0,0.0679,0.0555,0.0512,0.0,0.4373,3.48,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T07:00:00Z,2026-02-07T12:00:00+05:00,36,48h,0,0.1365,0.0854,0.1275,0.0,0.6013,4.51,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T08:00:00Z,2026-02-07T13:00:00+05:00,37,48h,0,0.1547,0.161,0.176,0.0238,0.7148,5.15,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T09:00:00Z,2026-02-07T14:00:00+05:00,38,48h,0,0.2097,0.169,0.1806,0.0044,0.6812,5.02,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T10:00:00Z,2026-02-07T15:00:00+05:00,39,48h,0,0.1138,0.1113,0.1099,0.0,0.5111,4.28,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T11:00:00Z,2026-02-07T16:00:00+05:00,40,48h,0,0.0965,0.0776,0.0895,0.0,0.4629,3.37,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T12:00:00Z,2026-02-07T17:00:00+05:00,41,48h,0,0.094,0.0797,0.0745,0.0,0.5385,3.05,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T13:00:00Z,2026-02-07T18:00:00+05:00,42,48h,0,0.2843,0.2425,0.2756,0.0,0.819,5.81,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T14:00:00Z,2026-02-07T19:00:00+05:00,43,48h,0,0.597,0.6374,0.6212,0.1199,0.9495,9.2,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T15:00:00Z,2026-02-07T20:00:00+05:00,44,48h,0,0.7226,0.7611,0.706,0.1821,0.9557,10.8,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T16:00:00Z,2026-02-07T21:00:00+05:00,45,48h,0,0.5904,0.6454,0.6255,0.1216,0.9514,9.42,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T17:00:00Z,2026-02-07T22:00:00+05:00,46,48h,0,0.5573,0.627,0.5924,0.1001,0.946,8.7,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T18:00:00Z,2026-02-07T23:00:00+05:00,47,48h,0,0.6175,0.7168,0.6415,0.1392,0.9504,9.6,day3,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T09:00:00Z,2026-02-06T14:00:00+05:00,14,24h,1,0.9653,0.9476,0.9654,0.8506,0.9984,11.73,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T10:00:00Z,2026-02-06T15:00:00+05:00,15,24h,1,0.9884,0.9689,0.9789,0.9148,1.0,12.85,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T11:00:00Z,2026-02-06T16:00:00+05:00,16,24h,1,0.9884,0.968,0.9765,0.9112,1.0,13.73,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T12:00:00Z,2026-02-06T17:00:00+05:00,17,24h,1,0.9875,0.9654,0.9762,0.9054,1.0,14.87,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T13:00:00Z,2026-02-06T18:00:00+05:00,18,24h,1,0.9854,0.9727,0.9797,0.9593,1.0,16.0,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T14:00:00Z,2026-02-06T19:00:00+05:00,19,24h,1,0.9893,0.9689,0.9791,0.9073,1.0,14.47,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T15:00:00Z,2026-02-06T20:00:00+05:00,20,24h,1,0.9969,0.9709,0.9788,0.8484,1.0,14.15,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T16:00:00Z,2026-02-06T21:00:00+05:00,21,24h,1,0.9966,0.9714,0.9798,0.8451,1.0,13.49,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T17:00:00Z,2026-02-06T22:00:00+05:00,22,24h,1,0.9676,0.9428,0.9539,0.6843,1.0,11.46,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T18:00:00Z,2026-02-06T23:00:00+05:00,23,24h,1,0.5264,0.6095,0.5537,0.364,0.9402,7.78,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T19:00:00Z,2026-02-07T00:00:00+05:00,24,48h,1,0.3704,0.4373,0.395,0.056,0.8739,6.3,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T20:00:00Z,2026-02-07T01:00:00+05:00,25,48h,1,0.3062,0.336,0.3247,0.0291,0.7862,5.77,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T21:00:00Z,2026-02-07T02:00:00+05:00,26,48h,1,0.2942,0.283,0.3074,0.0,0.8336,6.22,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T22:00:00Z,2026-02-07T03:00:00+05:00,27,48h,1,0.2707,0.2588,0.2781,0.0,0.7966,6.06,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-06T23:00:00Z,2026-02-07T04:00:00+05:00,28,48h,1,0.2725,0.2611,0.2784,0.0,0.7719,5.87,day1,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T00:00:00Z,2026-02-07T05:00:00+05:00,29,48h,1,0.1839,0.1723,0.1725,0.0,0.6699,5.41,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T01:00:00Z,2026-02-07T06:00:00+05:00,30,48h,1,0.1084,0.078,0.0955,0.0,0.5057,4.48,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T02:00:00Z,2026-02-07T07:00:00+05:00,31,48h,1,0.0113,0.0061,0.0192,0.0,0.2443,2.44,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T03:00:00Z,2026-02-07T08:00:00+05:00,32,48h,1,0.0096,0.0119,0.0112,0.0,0.0739,0.86,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T04:00:00Z,2026-02-07T09:00:00+05:00,33,48h,1,0.008,0.0182,0.0178,0.0,0.1755,1.97,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T05:00:00Z,2026-02-07T10:00:00+05:00,34,48h,1,0.0349,0.0165,0.0214,0.0,0.2914,1.95,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T06:00:00Z,2026-02-07T11:00:00+05:00,35,48h,1,0.0679,0.0555,0.0512,0.0,0.4373,3.48,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T07:00:00Z,2026-02-07T12:00:00+05:00,36,48h,1,0.1365,0.0854,0.1275,0.0,0.6013,4.51,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T08:00:00Z,2026-02-07T13:00:00+05:00,37,48h,1,0.1547,0.161,0.176,0.0238,0.7148,5.15,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T09:00:00Z,2026-02-07T14:00:00+05:00,38,48h,1,0.2097,0.169,0.1806,0.0044,0.6812,5.02,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T10:00:00Z,2026-02-07T15:00:00+05:00,39,48h,1,0.1138,0.1113,0.1099,0.0,0.5111,4.28,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T11:00:00Z,2026-02-07T16:00:00+05:00,40,48h,1,0.0965,0.0776,0.0895,0.0,0.4629,3.37,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T12:00:00Z,2026-02-07T17:00:00+05:00,41,48h,1,0.026,0.0152,0.0218,0.0,0.0908,1.52,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T13:00:00Z,2026-02-07T18:00:00+05:00,42,48h,1,0.1054,0.1019,0.0877,0.0,0.4689,4.43,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T14:00:00Z,2026-02-07T19:00:00+05:00,43,48h,1,0.3999,0.4241,0.4058,0.0541,0.8439,7.1,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T15:00:00Z,2026-02-07T20:00:00+05:00,44,48h,1,0.4507,0.5218,0.4744,0.111,0.9103,7.22,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T16:00:00Z,2026-02-07T21:00:00+05:00,45,48h,1,0.4766,0.5349,0.5074,0.1076,0.9217,7.49,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T17:00:00Z,2026-02-07T22:00:00+05:00,46,48h,1,0.606,0.6739,0.6264,0.2001,0.9832,8.92,day2,best_match,gbm,False,20260206T0000-6f694a
2026-02-05T19:00:00Z,2026-02-06T00:00:00+05:00,2026-02-07T18:00:00Z,2026-02-07T23:00:00+05:00,47,48h,1,0.6,0.7025,0.6258,0.1819,0.9774,9.49,day2,best_match,gbm,False,20260206T0000-6f694a
