issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T15:00:00Z,2026-02-03T20:00:00+05:00,20,24h,0,0.3959,0.3554,0.39,0.0375,0.8627,7.09,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T16:00:00Z,2026-02-03T21:00:00+05:00,21,24h,0,0.3395,0.3201,0.3371,0.0109,0.8428,6.72,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T17:00:00Z,2026-02-03T22:00:00+05:00,22,24h,0,0.3392,0.2809,0.3345,0.0066,0.8545,6.6,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T18:00:00Z,2026-02-03T23:00:00+05:00,23,24h,0,0.2222,0.2003,0.2013,0.0,0.7358,5.34,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,24,48h,0,0.2204,0.1927,0.2009,0.0,0.74,5.28,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T20:00:00Z,2026-02-04T01:00:00+05:00,25,48h,0,0.2693,0.2455,0.2618,0.0,0.7913,6.17,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T21:00:00Z,2026-02-04T02:00:00+05:00,26,48h,0,0.2939,0.2638,0.2826,0.0009,0.8481,6.56,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T22:00:00Z,2026-02-04T03:00:00+05:00,27,48h,0,0.3348,0.3002,0.3166,0.0041,0.8676,6.78,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T23:00:00Z,2026-02-04T04:00:00+05:00,28,48h,0,0.4073,0.3884,0.4072,0.0559,0.9039,7.62,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T00:00:00Z,2026-02-04T05:00:00+05:00,29,48h,0,0.2764,0.2514,0.2697,0.0011,0.7958,6.55,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T01:00:00Z,2026-02-04T06:00:00+05:00,30,48h,0,0.2498,0.2562,0.2663,0.0201,0.84,6.16,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T02:00:00Z,2026-02-04T07:00:00+05:00,31,48h,0,0.2707,0.2669,0.2735,0.0135,0.8332,6.29,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T03:00:00Z,2026-02-04T08:00:00+05:00,32,48h,0,0.3169,0.3044,0.3346,0.0356,0.8805,7.15,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T04:00:00Z,2026-02-04T09:00:00+05:00,33,48h,0,0.2199,0.2156,0.2202,0.0099,0.8347,6.16,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T05:00:00Z,2026-02-04T10:00:00+05:00,34,48h,0,0.1553,0.149,0.1532,0.0176,0.7025,5.19,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T06:00:00Z,2026-02-04T11:00:00+05:00,35,48h,0,0.2113,0.2154,0.2142,0.0217,0.7336,5.21,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T07:00:00Z,2026-02-04T12:00:00+05:00,36,48h,0,0.143,0.168,0.1759,0.0338,0.6123,4.04,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T08:00:00Z,2026-02-04T13:00:00+05:00,37,48h,0,0.1493,0.1568,0.1744,0.0191,0.5961,3.91,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T09:00:00Z,2026-02-04T14:00:00+05:00,38,48h,0,0.1545,0.1726,0.1823,0.0268,0.6198,4.41,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T10:00:00Z,2026-02-04T15:00:00+05:00,39,48h,0,0.1645,0.1733,0.1696,0.0265,0.5799,4.21,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T11:00:00Z,2026-02-04T16:00:00+05:00,40,48h,0,0.1572,0.1594,0.158,0.0198,0.5423,3.48,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T12:00:00Z,2026-02-04T17:00:00+05:00,41,48h,0,0.2282,0.2151,0.2176,0.0283,0.5186,2.19,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T13:00:00Z,2026-02-04T18:00:00+05:00,42,48h,0,0.0905,0.0849,0.114,0.0139,0.4193,1.3,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T14:00:00Z,2026-02-04T19:00:00+05:00,43,48h,0,0.111,0.1344,0.1349,0.0137,0.4492,1.42,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T15:00:00Z,2026-02-04T20:00:00+05:00,44,48h,0,0.3492,0.3345,0.3615,0.0336,0.8304,5.75,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T16:00:00Z,2026-02-04T21:00:00+05:00,45,48h,0,0.3888,0.3758,0.4044,0.0254,0.8744,6.51,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T17:00:00Z,2026-02-04T22:00:00+05:00,46,48h,0,0.4529,0.437,0.4641,0.069,0.945,7.59,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T18:00:00Z,2026-02-04T23:00:00+05:00,47,48h,0,0.4518,0.4372,0.4613,0.0621,0.945,7.59,day3,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T09:00:00Z,2026-02-03T14:00:00+05:00,14,24h,1,0.0364,0.0446,0.0411,0.0,0.282,3.2,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T10:00:00Z,2026-02-03T15:00:00+05:00,15,24h,1,0.0222,0.0385,0.0358,0.0,0.2133,2.45,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T11:00:00Z,2026-02-03T16:00:00+05:00,16,24h,1,0.0469,0.0552,0.0525,0.001,0.3204,3.2,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T12:00:00Z,2026-02-03T17:00:00+05:00,17,24h,1,0.1526,0.1599,0.1437,0.0,0.5968,4.86,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T13:00:00Z,2026-02-03T18:00:00+05:00,18,24h,1,0.1224,0.1246,0.1215,0.0,0.5143,4.44,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T14:00:00Z,2026-02-03T19:00:00+05:00,19,24h,1,0.3337,0.3094,0.3186,0.0126,0.836,6.42,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T15:00:00Z,2026-02-03T20:00:00+05:00,20,24h,1,0.3995,0.3554,0.3977,0.0375,0.8891,7.23,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T16:00:00Z,2026-02-03T21:00:00+05:00,21,24h,1,0.3515,0.3179,0.3253,0.0122,0.8621,6.54,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T17:00:00Z,2026-02-03T22:00:00+05:00,22,24h,1,0.3215,0.2789,0.2934,0.0016,0.8482,6.36,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T18:00:00Z,2026-02-03T23:00:00+05:00,23,24h,1,0.3479,0.3176,0.3271,0.0089,0.8874,6.6,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T19:00:00Z,2026-02-04T00:00:00+05:00,24,48h,1,0.3178,0.269,0.2886,0.0,0.8139,6.29,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T20:00:00Z,2026-02-04T01:00:00+05:00,25,48h,1,0.3888,0.3455,0.3857,0.0271,0.9264,7.24,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T21:00:00Z,2026-02-04T02:00:00+05:00,26,48h,1,0.3357,0.3022,0.3092,0.0087,0.8728,6.48,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T22:00:00Z,2026-02-04T03:00:00+05:00,27,48h,1,0.305,0.2598,0.2785,0.0,0.8383,6.37,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-03T23:00:00Z,2026-02-04T04:00:00+05:00,28,48h,1,0.3134,0.2869,0.3016,0.0257,0.8211,6.16,day1,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T00:00:00Z,2026-02-04T05:00:00+05:00,29,48h,1,0.2764,0.2514,0.2697,0.0011,0.7958,6.55,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T01:00:00Z,2026-02-04T06:00:00+05:00,30,48h,1,0.2498,0.2562,0.2663,0.0201,0.84,6.16,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T02:00:00Z,2026-02-04T07:00:00+05:00,31,48h,1,0.2707,0.2669,0.2735,0.0135,0.8332,6.29,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T03:00:00Z,2026-02-04T08:00:00+05:00,32,48h,1,0.3169,0.3044,0.3346,0.0356,0.8805,7.15,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T04:00:00Z,2026-02-04T09:00:00+05:00,33,48h,1,0.2199,0.2156,0.2202,0.0099,0.8347,6.16,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T05:00:00Z,2026-02-04T10:00:00+05:00,34,48h,1,0.1553,0.149,0.1532,0.0176,0.7025,5.19,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T06:00:00Z,2026-02-04T11:00:00+05:00,35,48h,1,0.2113,0.2154,0.2142,0.0217,0.7336,5.21,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T07:00:00Z,2026-02-04T12:00:00+05:00,36,48h,1,0.143,0.168,0.1759,0.0338,0.6123,4.04,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T08:00:00Z,2026-02-04T13:00:00+05:00,37,48h,1,0.1493,0.1568,0.1744,0.0191,0.5961,3.91,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T09:00:00Z,2026-02-04T14:00:00+05:00,38,48h,1,0.1545,0.1726,0.1823,0.0268,0.6198,4.41,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T10:00:00Z,2026-02-04T15:00:00+05:00,39,48h,1,0.1645,0.1733,0.1696,0.0265,0.5799,4.21,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T11:00:00Z,2026-02-04T16:00:00+05:00,40,48h,1,0.1572,0.1594,0.158,0.0198,0.5423,3.48,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T12:00:00Z,2026-02-04T17:00:00+05:00,41,48h,1,0.0439,0.063,0.0567,0.0,0.3939,2.84,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T13:00:00Z,2026-02-04T18:00:00+05:00,42,48h,1,0.0272,0.0464,0.02,0.0,0.1948,0.73,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T14:00:00Z,2026-02-04T19:00:00+05:00,43,48h,1,0.13,0.0999,0.1239,0.0,0.5753,5.05,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T15:00:00Z,2026-02-04T20:00:00+05:00,44,48h,1,0.282,0.2152,0.2443,0.03,0.8035,6.54,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T16:00:00Z,2026-02-04T21:00:00+05:00,45,48h,1,0.495,0.4212,0.4767,0.0663,0.944,7.2,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T17:00:00Z,2026-02-04T22:00:00+05:00,46,48h,1,0.5571,0.5509,0.5669,0.0851,0.9569,7.67,day2,best_match,gbm,False,20260203T0000-542a0c
2026-02-02T19:00:00Z,2026-02-03T00:00:00+05:00,2026-02-04T18:00:00Z,2026-02-04T23:00:00+05:00,47,48h,1,0.5601,0.5223,0.5494,0.0937,1.0,7.38,day2,best_match,gbm,False,20260203T0000-542a0c
