issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T07:00:00Z,2026-01-04T12:00:00+05:00,36,48h,1,0.0475,0.0146,0.015,0.0,0.2319,2.61,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T08:00:00Z,2026-01-04T13:00:00+05:00,37,48h,1,0.0741,0.0373,0.0379,0.0,0.2905,3.59,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T09:00:00Z,2026-01-04T14:00:00+05:00,38,48h,1,0.0843,0.0632,0.047,0.0,0.4589,4.49,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T10:00:00Z,2026-01-04T15:00:00+05:00,39,48h,1,0.1275,0.1276,0.0834,0.0,0.5222,5.18,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T11:00:00Z,2026-01-04T16:00:00+05:00,40,48h,1,0.0448,0.0969,0.08,0.0,0.5557,5.14,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T12:00:00Z,2026-01-04T17:00:00+05:00,41,48h,1,0.3453,0.3192,0.3098,0.0063,0.7472,7.12,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T13:00:00Z,2026-01-04T18:00:00+05:00,42,48h,1,0.3616,0.3554,0.3543,0.0178,0.8348,7.51,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T14:00:00Z,2026-01-04T19:00:00+05:00,43,48h,1,0.397,0.3915,0.4527,0.0535,0.828,8.13,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T15:00:00Z,2026-01-04T20:00:00+05:00,44,48h,1,0.4009,0.4176,0.4715,0.0569,0.8679,8.28,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T16:00:00Z,2026-01-04T21:00:00+05:00,45,48h,1,0.403,0.408,0.4136,0.0348,0.8877,7.89,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T17:00:00Z,2026-01-04T22:00:00+05:00,46,48h,1,0.4014,0.3785,0.4019,0.0307,0.8828,7.84,day2,best_match,gbm,False,20260103T0000-efcb77
2026-01-02T19:00:00Z,2026-01-03T00:00:00+05:00,2026-01-04T18:00:00Z,2026-01-04T23:00:00+05:00,47,48h,1,0.3372,0.3553,0.3164,0.0138,0.8832,6.96,day2,best_match,gbm,False,20260103T0000-efcb77
