issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T07:00:00Z,2026-01-17T12:00:00+05:00,36,48h,0,0.331,0.3478,0.3396,0.0772,0.7446,6.31,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T08:00:00Z,2026-01-17T13:00:00+05:00,37,48h,0,0.1554,0.1477,0.162,0.0,0.4786,4.7,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T09:00:00Z,2026-01-17T14:00:00+05:00,38,48h,0,0.0679,0.0639,0.069,0.0,0.341,3.98,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T10:00:00Z,2026-01-17T15:00:00+05:00,39,48h,0,0.0495,0.0544,0.0493,0.0,0.1898,3.39,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T11:00:00Z,2026-01-17T16:00:00+05:00,40,48h,0,0.0233,0.0313,0.0161,0.0,0.1343,3.04,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T12:00:00Z,2026-01-17T17:00:00+05:00,41,48h,0,0.0584,0.0491,0.0466,0.0,0.1606,2.18,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T13:00:00Z,2026-01-17T18:00:00+05:00,42,48h,0,0.0347,0.0387,0.0216,0.0,0.1254,1.57,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T14:00:00Z,2026-01-17T19:00:00+05:00,43,48h,0,0.0361,0.0417,0.0273,0.0,0.1241,1.39,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T15:00:00Z,2026-01-17T20:00:00+05:00,44,48h,0,0.04,0.0441,0.0343,0.0,0.1459,1.25,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T16:00:00Z,2026-01-17T21:00:00+05:00,45,48h,0,0.0389,0.0436,0.0376,0.0,0.1753,1.44,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T17:00:00Z,2026-01-17T22:00:00+05:00,46,48h,0,0.0251,0.0173,0.0146,0.0,0.0758,0.74,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T18:00:00Z,2026-01-17T23:00:00+05:00,47,48h,0,0.0282,0.0177,0.0201,0.0,0.1243,1.1,day3,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T09:00:00Z,2026-01-16T14:00:00+05:00,14,24h,1,0.2003,0.2138,0.2001,0.0902,0.5283,4.76,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T10:00:00Z,2026-01-16T15:00:00+05:00,15,24h,1,0.1979,0.2167,0.1863,0.0919,0.523,4.41,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T11:00:00Z,2026-01-16T16:00:00+05:00,16,24h,1,0.171,0.2272,0.1894,0.1431,0.5723,4.79,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T12:00:00Z,2026-01-16T17:00:00+05:00,17,24h,1,0.3134,0.4059,0.3953,0.1669,0.7282,5.82,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T13:00:00Z,2026-01-16T18:00:00+05:00,18,24h,1,0.3415,0.3948,0.4028,0.153,0.7693,6.06,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T14:00:00Z,2026-01-16T19:00:00+05:00,19,24h,1,0.3354,0.4709,0.4144,0.1665,0.7847,6.56,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T15:00:00Z,2026-01-16T20:00:00+05:00,20,24h,1,0.3729,0.4768,0.4536,0.1337,0.8592,6.71,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T16:00:00Z,2026-01-16T21:00:00+05:00,21,24h,1,0.4386,0.4745,0.4932,0.2933,0.9166,7.5,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T17:00:00Z,2026-01-16T22:00:00+05:00,22,24h,1,0.4895,0.5122,0.5142,0.3091,0.9136,7.7,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T18:00:00Z,2026-01-16T23:00:00+05:00,23,24h,1,0.5797,0.6506,0.6009,0.4425,0.9591,8.94,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T19:00:00Z,2026-01-17T00:00:00+05:00,24,48h,1,0.695,0.7714,0.7779,0.4817,0.9863,9.68,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T20:00:00Z,2026-01-17T01:00:00+05:00,25,48h,1,0.7937,0.8416,0.8398,0.558,0.9832,10.2,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T21:00:00Z,2026-01-17T02:00:00+05:00,26,48h,1,0.7885,0.8472,0.8537,0.5511,0.9809,9.98,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T22:00:00Z,2026-01-17T03:00:00+05:00,27,48h,1,0.8234,0.8985,0.925,0.6592,0.9841,10.9,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-16T23:00:00Z,2026-01-17T04:00:00+05:00,28,48h,1,0.8227,0.891,0.9204,0.6567,0.9844,10.98,day1,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T00:00:00Z,2026-01-17T05:00:00+05:00,29,48h,1,0.8542,0.9095,0.9219,0.7796,0.9768,11.67,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T01:00:00Z,2026-01-17T06:00:00+05:00,30,48h,1,0.8522,0.9095,0.9184,0.7913,0.9737,11.33,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T02:00:00Z,2026-01-17T07:00:00+05:00,31,48h,1,0.809,0.8869,0.8997,0.768,0.9669,10.93,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T03:00:00Z,2026-01-17T08:00:00+05:00,32,48h,1,0.8063,0.8766,0.884,0.681,0.9651,10.43,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T04:00:00Z,2026-01-17T09:00:00+05:00,33,48h,1,0.6092,0.7053,0.6858,0.4831,0.9387,9.39,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T05:00:00Z,2026-01-17T10:00:00+05:00,34,48h,1,0.483,0.5419,0.5367,0.3584,0.8938,8.19,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T06:00:00Z,2026-01-17T11:00:00+05:00,35,48h,1,0.4088,0.4241,0.4502,0.255,0.8336,7.43,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T07:00:00Z,2026-01-17T12:00:00+05:00,36,48h,1,0.331,0.3478,0.3396,0.0772,0.7446,6.31,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T08:00:00Z,2026-01-17T13:00:00+05:00,37,48h,1,0.1554,0.1477,0.162,0.0,0.4786,4.7,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T09:00:00Z,2026-01-17T14:00:00+05:00,38,48h,1,0.0679,0.0639,0.069,0.0,0.341,3.98,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T10:00:00Z,2026-01-17T15:00:00+05:00,39,48h,1,0.0495,0.0544,0.0493,0.0,0.1898,3.39,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T11:00:00Z,2026-01-17T16:00:00+05:00,40,48h,1,0.0233,0.0313,0.0161,0.0,0.1343,3.04,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T12:00:00Z,2026-01-17T17:00:00+05:00,41,48h,1,0.0325,0.0143,0.01,0.0,0.0809,2.38,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T13:00:00Z,2026-01-17T18:00:00+05:00,42,48h,1,0.0233,0.012,0.0039,0.0,0.1235,1.75,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T14:00:00Z,2026-01-17T19:00:00+05:00,43,48h,1,0.025,0.0058,0.0177,0.0,0.1411,1.71,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T15:00:00Z,2026-01-17T20:00:00+05:00,44,48h,1,0.0389,0.0123,0.0242,0.0,0.1786,2.06,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T16:00:00Z,2026-01-17T21:00:00+05:00,45,48h,1,0.025,0.0112,0.0221,0.0,0.1791,1.87,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T17:00:00Z,2026-01-17T22:00:00+05:00,46,48h,1,0.0177,0.0051,0.0029,0.0,0.1829,1.55,day2,best_match,gbm,False,20260116T0000-383923
2026-01-15T19:00:00Z,2026-01-16T00:00:00+05:00,2026-01-17T18:00:00Z,2026-01-17T23:00:00+05:00,47,48h,1,0.0163,0.0094,0.0106,0.0,0.1272,1.1,day2,best_match,gbm,False,20260116T0000-383923
