issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T05:00:00Z,2026-01-14T10:00:00+05:00,10,24h,0,0.0171,0.0106,0.0105,0.0,0.1158,0.75,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T06:00:00Z,2026-01-14T11:00:00+05:00,11,24h,0,0.0173,0.0103,0.0092,0.0,0.0787,0.83,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T07:00:00Z,2026-01-14T12:00:00+05:00,12,24h,0,0.012,0.0102,0.0078,0.0,0.1315,1.51,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T08:00:00Z,2026-01-14T13:00:00+05:00,13,24h,0,0.0429,0.0201,0.0174,0.0,0.1177,2.6,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T09:00:00Z,2026-01-14T14:00:00+05:00,14,24h,0,0.0942,0.0809,0.069,0.0,0.4262,3.99,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T10:00:00Z,2026-01-14T15:00:00+05:00,15,24h,0,0.1146,0.1098,0.087,0.0,0.5274,4.39,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T11:00:00Z,2026-01-14T16:00:00+05:00,16,24h,0,0.0862,0.1082,0.1041,0.0,0.4454,4.27,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T12:00:00Z,2026-01-14T17:00:00+05:00,17,24h,0,0.1669,0.2041,0.1944,0.0,0.6112,5.57,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T13:00:00Z,2026-01-14T18:00:00+05:00,18,24h,0,0.2113,0.2366,0.2345,0.0,0.7014,6.06,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T14:00:00Z,2026-01-14T19:00:00+05:00,19,24h,0,0.233,0.2467,0.249,0.0,0.6941,6.14,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T15:00:00Z,2026-01-14T20:00:00+05:00,20,24h,0,0.3537,0.3993,0.3992,0.0468,0.83,6.22,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T16:00:00Z,2026-01-14T21:00:00+05:00,21,24h,0,0.3864,0.4339,0.4423,0.0723,0.8662,6.4,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T17:00:00Z,2026-01-14T22:00:00+05:00,22,24h,0,0.3737,0.4122,0.4279,0.0703,0.8534,6.08,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T18:00:00Z,2026-01-14T23:00:00+05:00,23,24h,0,0.3745,0.3879,0.3957,0.0713,0.7859,5.82,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T19:00:00Z,2026-01-15T00:00:00+05:00,24,48h,0,0.2582,0.2981,0.2643,0.0403,0.7613,5.52,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T20:00:00Z,2026-01-15T01:00:00+05:00,25,48h,0,0.1543,0.1907,0.1709,0.0189,0.6937,4.56,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T21:00:00Z,2026-01-15T02:00:00+05:00,26,48h,0,0.1309,0.1599,0.1469,0.0097,0.4725,3.46,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T22:00:00Z,2026-01-15T03:00:00+05:00,27,48h,0,0.1005,0.1068,0.1007,0.0,0.3913,2.87,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T23:00:00Z,2026-01-15T04:00:00+05:00,28,48h,0,0.0169,0.0187,0.0303,0.0,0.2352,2.3,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T00:00:00Z,2026-01-15T05:00:00+05:00,29,48h,0,0.014,0.0177,0.0267,0.0,0.1646,2.2,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T01:00:00Z,2026-01-15T06:00:00+05:00,30,48h,0,0.0117,0.0218,0.0176,0.0,0.1587,2.05,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T02:00:00Z,2026-01-15T07:00:00+05:00,31,48h,0,0.0361,0.0618,0.0481,0.0,0.2398,3.55,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T03:00:00Z,2026-01-15T08:00:00+05:00,32,48h,0,0.009,0.0081,0.0016,0.0,0.1466,2.33,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T04:00:00Z,2026-01-15T09:00:00+05:00,33,48h,0,0.0079,0.0042,0.0033,0.0,0.0502,1.86,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T05:00:00Z,2026-01-15T10:00:00+05:00,34,48h,0,0.029,0.0167,0.0213,0.0,0.0616,1.53,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T06:00:00Z,2026-01-15T11:00:00+05:00,35,48h,0,0.0245,0.0274,0.0228,0.0,0.0923,2.71,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T07:00:00Z,2026-01-15T12:00:00+05:00,36,48h,0,0.0282,0.0191,0.023,0.0,0.1007,1.66,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T08:00:00Z,2026-01-15T13:00:00+05:00,37,48h,0,0.0208,0.0172,0.0142,0.0,0.2514,1.08,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T09:00:00Z,2026-01-15T14:00:00+05:00,38,48h,0,0.0439,0.0504,0.0416,0.0,0.3816,1.75,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T10:00:00Z,2026-01-15T15:00:00+05:00,39,48h,0,0.0507,0.0592,0.0475,0.0,0.3849,1.26,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T11:00:00Z,2026-01-15T16:00:00+05:00,40,48h,0,0.041,0.0431,0.042,0.0,0.2374,1.73,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T12:00:00Z,2026-01-15T17:00:00+05:00,41,48h,0,0.0738,0.0688,0.0755,0.0,0.329,1.56,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T13:00:00Z,2026-01-15T18:00:00+05:00,42,48h,0,0.0746,0.057,0.0667,0.0,0.2919,1.07,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T14:00:00Z,2026-01-15T19:00:00+05:00,43,48h,0,0.0695,0.0724,0.0787,0.0,0.3056,1.36,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T15:00:00Z,2026-01-15T20:00:00+05:00,44,48h,0,0.1348,0.1105,0.1367,0.0025,0.4277,3.37,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T16:00:00Z,2026-01-15T21:00:00+05:00,45,48h,0,0.1294,0.1087,0.1337,0.0,0.4196,2.99,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T17:00:00Z,2026-01-15T22:00:00+05:00,46,48h,0,0.0977,0.0861,0.098,0.0,0.4061,2.72,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T18:00:00Z,2026-01-15T23:00:00+05:00,47,48h,0,0.0764,0.0593,0.0734,0.0,0.3848,2.37,day3,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T09:00:00Z,2026-01-14T14:00:00+05:00,14,24h,1,0.0942,0.0809,0.069,0.0,0.4262,3.99,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T10:00:00Z,2026-01-14T15:00:00+05:00,15,24h,1,0.1146,0.1098,0.087,0.0,0.5274,4.39,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T11:00:00Z,2026-01-14T16:00:00+05:00,16,24h,1,0.0862,0.1082,0.1041,0.0,0.4454,4.27,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T12:00:00Z,2026-01-14T17:00:00+05:00,17,24h,1,0.0533,0.0844,0.0842,0.0,0.4175,4.39,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T13:00:00Z,2026-01-14T18:00:00+05:00,18,24h,1,0.1158,0.1759,0.1665,0.0,0.6172,5.25,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T14:00:00Z,2026-01-14T19:00:00+05:00,19,24h,1,0.2262,0.2379,0.2486,0.0,0.7185,6.08,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T15:00:00Z,2026-01-14T20:00:00+05:00,20,24h,1,0.3334,0.3854,0.3968,0.0498,0.7927,5.82,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T16:00:00Z,2026-01-14T21:00:00+05:00,21,24h,1,0.3717,0.4127,0.428,0.0738,0.8121,5.87,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T17:00:00Z,2026-01-14T22:00:00+05:00,22,24h,1,0.3725,0.4122,0.4265,0.0698,0.7984,5.87,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T18:00:00Z,2026-01-14T23:00:00+05:00,23,24h,1,0.2139,0.2321,0.219,0.0503,0.6478,4.81,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T19:00:00Z,2026-01-15T00:00:00+05:00,24,48h,1,0.1364,0.1833,0.1587,0.0248,0.6364,4.62,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T20:00:00Z,2026-01-15T01:00:00+05:00,25,48h,1,0.1274,0.1771,0.1482,0.0219,0.6587,4.32,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T21:00:00Z,2026-01-15T02:00:00+05:00,26,48h,1,0.1212,0.1505,0.1232,0.0099,0.3951,3.16,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T22:00:00Z,2026-01-15T03:00:00+05:00,27,48h,1,0.0933,0.0991,0.0875,0.0,0.3708,3.2,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-14T23:00:00Z,2026-01-15T04:00:00+05:00,28,48h,1,0.0178,0.0146,0.033,0.0,0.2294,2.84,day1,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T00:00:00Z,2026-01-15T05:00:00+05:00,29,48h,1,0.014,0.0177,0.0267,0.0,0.1646,2.2,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T01:00:00Z,2026-01-15T06:00:00+05:00,30,48h,1,0.0117,0.0218,0.0176,0.0,0.1587,2.05,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T02:00:00Z,2026-01-15T07:00:00+05:00,31,48h,1,0.0361,0.0618,0.0481,0.0,0.2398,3.55,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T03:00:00Z,2026-01-15T08:00:00+05:00,32,48h,1,0.009,0.0081,0.0016,0.0,0.1466,2.33,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T04:00:00Z,2026-01-15T09:00:00+05:00,33,48h,1,0.0079,0.0042,0.0033,0.0,0.0502,1.86,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T05:00:00Z,2026-01-15T10:00:00+05:00,34,48h,1,0.029,0.0167,0.0213,0.0,0.0616,1.53,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T06:00:00Z,2026-01-15T11:00:00+05:00,35,48h,1,0.0245,0.0274,0.0228,0.0,0.0923,2.71,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T07:00:00Z,2026-01-15T12:00:00+05:00,36,48h,1,0.0282,0.0191,0.023,0.0,0.1007,1.66,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T08:00:00Z,2026-01-15T13:00:00+05:00,37,48h,1,0.0208,0.0172,0.0142,0.0,0.2514,1.08,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T09:00:00Z,2026-01-15T14:00:00+05:00,38,48h,1,0.0439,0.0504,0.0416,0.0,0.3816,1.75,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T10:00:00Z,2026-01-15T15:00:00+05:00,39,48h,1,0.0507,0.0592,0.0475,0.0,0.3849,1.26,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T11:00:00Z,2026-01-15T16:00:00+05:00,40,48h,1,0.041,0.0431,0.042,0.0,0.2374,1.73,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T12:00:00Z,2026-01-15T17:00:00+05:00,41,48h,1,0.0238,0.0176,0.0186,0.0,0.2328,2.36,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T13:00:00Z,2026-01-15T18:00:00+05:00,42,48h,1,0.0999,0.1207,0.1308,0.0,0.4512,2.84,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T14:00:00Z,2026-01-15T19:00:00+05:00,43,48h,1,0.0914,0.0973,0.0724,0.0,0.3871,0.54,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T15:00:00Z,2026-01-15T20:00:00+05:00,44,48h,1,0.1095,0.119,0.1081,0.0,0.5989,2.59,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T16:00:00Z,2026-01-15T21:00:00+05:00,45,48h,1,0.0773,0.0701,0.0716,0.0,0.4946,0.86,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T17:00:00Z,2026-01-15T22:00:00+05:00,46,48h,1,0.0105,0.0094,0.0,0.0,0.1727,1.33,day2,best_match,gbm,False,20260114T0000-9999ea
2026-01-13T19:00:00Z,2026-01-14T00:00:00+05:00,2026-01-15T18:00:00Z,2026-01-15T23:00:00+05:00,47,48h,1,0.0495,0.0332,0.0259,0.0,0.2735,1.77,day2,best_match,gbm,False,20260114T0000-9999ea
