issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-11T22:00:00Z,2026-01-12T03:00:00+05:00,27,48h,1,0.2767,0.2311,0.2374,0.0,0.7754,5.53,day1,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-11T23:00:00Z,2026-01-12T04:00:00+05:00,28,48h,1,0.0482,0.0228,0.0291,0.0,0.4262,3.06,day1,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T00:00:00Z,2026-01-12T05:00:00+05:00,29,48h,1,0.0377,0.0151,0.0178,0.0,0.2149,2.57,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T01:00:00Z,2026-01-12T06:00:00+05:00,30,48h,1,0.0424,0.0086,0.019,0.0,0.2125,2.41,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T02:00:00Z,2026-01-12T07:00:00+05:00,31,48h,1,0.0293,0.0073,0.014,0.0,0.1554,2.05,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T03:00:00Z,2026-01-12T08:00:00+05:00,32,48h,1,0.0544,0.0161,0.0409,0.0,0.2924,3.43,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T04:00:00Z,2026-01-12T09:00:00+05:00,33,48h,1,0.0586,0.0771,0.0749,0.0,0.5157,5.16,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T05:00:00Z,2026-01-12T10:00:00+05:00,34,48h,1,0.0618,0.1055,0.105,0.0,0.6125,5.47,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T06:00:00Z,2026-01-12T11:00:00+05:00,35,48h,1,0.0362,0.0155,0.0334,0.0,0.3748,4.06,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T07:00:00Z,2026-01-12T12:00:00+05:00,36,48h,1,0.1282,0.1272,0.1203,0.0,0.5568,4.67,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T08:00:00Z,2026-01-12T13:00:00+05:00,37,48h,1,0.2259,0.2204,0.1967,0.0,0.7139,5.68,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T09:00:00Z,2026-01-12T14:00:00+05:00,38,48h,1,0.3567,0.3238,0.3363,0.0091,0.8508,7.25,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T10:00:00Z,2026-01-12T15:00:00+05:00,39,48h,1,0.5259,0.4769,0.5267,0.0616,0.9065,9.65,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T11:00:00Z,2026-01-12T16:00:00+05:00,40,48h,1,0.5511,0.4673,0.5147,0.0419,0.9058,9.35,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T12:00:00Z,2026-01-12T17:00:00+05:00,41,48h,1,0.3098,0.2634,0.284,0.0035,0.7854,6.72,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T13:00:00Z,2026-01-12T18:00:00+05:00,42,48h,1,0.2952,0.2331,0.2591,0.0019,0.736,6.55,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T14:00:00Z,2026-01-12T19:00:00+05:00,43,48h,1,0.3215,0.2868,0.2836,0.0143,0.7848,6.98,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T15:00:00Z,2026-01-12T20:00:00+05:00,44,48h,1,0.2724,0.2506,0.2623,0.0,0.7771,6.8,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T16:00:00Z,2026-01-12T21:00:00+05:00,45,48h,1,0.2043,0.1923,0.2103,0.0,0.7384,6.1,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T17:00:00Z,2026-01-12T22:00:00+05:00,46,48h,1,0.0908,0.1252,0.1516,0.0,0.6633,5.61,day2,best_match,gbm,False,20260111T0000-71957e
2026-01-10T19:00:00Z,2026-01-11T00:00:00+05:00,2026-01-12T18:00:00Z,2026-01-12T23:00:00+05:00,47,48h,1,0.2391,0.1931,0.2338,0.0,0.7639,6.55,day2,best_match,gbm,False,20260111T0000-71957e
