issue_time_utc,issue_time_local,target_time_utc,target_time_local,lead_h,horizon,revision,power_t1,power_t2,power_farm,p10,p90,ws100_fc,wx_field,wx_model,model_name,fallback_used,run_id
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T14:00:00Z,2026-01-28T19:00:00+05:00,19,24h,0,0.1161,0.1281,0.1052,0.001,0.6004,5.41,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T15:00:00Z,2026-01-28T20:00:00+05:00,20,24h,0,0.2171,0.1932,0.2211,0.0093,0.7775,6.3,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T16:00:00Z,2026-01-28T21:00:00+05:00,21,24h,0,0.3326,0.3427,0.3343,0.0338,0.8373,6.98,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T17:00:00Z,2026-01-28T22:00:00+05:00,22,24h,0,0.2978,0.3287,0.2946,0.0187,0.835,6.71,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T18:00:00Z,2026-01-28T23:00:00+05:00,23,24h,0,0.1651,0.1957,0.173,0.0096,0.7265,6.02,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T19:00:00Z,2026-01-29T00:00:00+05:00,24,48h,0,0.1125,0.0828,0.0872,0.0,0.6554,5.27,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T20:00:00Z,2026-01-29T01:00:00+05:00,25,48h,0,0.0325,0.0218,0.0372,0.0,0.308,2.66,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T21:00:00Z,2026-01-29T02:00:00+05:00,26,48h,0,0.0067,0.0064,0.0036,0.0,0.1285,1.1,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T22:00:00Z,2026-01-29T03:00:00+05:00,27,48h,0,0.0,0.0034,0.0026,0.0,0.1902,1.43,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T23:00:00Z,2026-01-29T04:00:00+05:00,28,48h,0,0.0337,0.0268,0.0192,0.0,0.1816,1.95,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T00:00:00Z,2026-01-29T05:00:00+05:00,29,48h,0,0.0254,0.0238,0.0257,0.0,0.1656,2.56,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T01:00:00Z,2026-01-29T06:00:00+05:00,30,48h,0,0.0644,0.0342,0.0518,0.0,0.2004,3.17,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T02:00:00Z,2026-01-29T07:00:00+05:00,31,48h,0,0.0159,0.025,0.0133,0.0,0.2537,2.92,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T03:00:00Z,2026-01-29T08:00:00+05:00,32,48h,0,0.042,0.0284,0.0234,0.0,0.2441,3.3,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T04:00:00Z,2026-01-29T09:00:00+05:00,33,48h,0,0.0246,0.0311,0.0174,0.0016,0.3455,2.71,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T05:00:00Z,2026-01-29T10:00:00+05:00,34,48h,0,0.1409,0.1951,0.1532,0.0494,0.5806,3.76,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T06:00:00Z,2026-01-29T11:00:00+05:00,35,48h,0,0.2976,0.3862,0.3455,0.164,0.7881,5.06,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T07:00:00Z,2026-01-29T12:00:00+05:00,36,48h,0,0.3755,0.4553,0.4351,0.2768,0.8339,5.63,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T08:00:00Z,2026-01-29T13:00:00+05:00,37,48h,0,0.3726,0.487,0.416,0.2458,0.7763,5.55,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T09:00:00Z,2026-01-29T14:00:00+05:00,38,48h,0,0.3593,0.4505,0.4066,0.1896,0.792,5.67,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T10:00:00Z,2026-01-29T15:00:00+05:00,39,48h,0,0.3047,0.3687,0.3052,0.1572,0.7468,5.31,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T11:00:00Z,2026-01-29T16:00:00+05:00,40,48h,0,0.4121,0.4296,0.4532,0.0595,0.8505,5.9,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T12:00:00Z,2026-01-29T17:00:00+05:00,41,48h,0,0.2636,0.2751,0.2736,0.0454,0.7364,4.76,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T13:00:00Z,2026-01-29T18:00:00+05:00,42,48h,0,0.2196,0.2269,0.2436,0.0359,0.7403,3.98,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T14:00:00Z,2026-01-29T19:00:00+05:00,43,48h,0,0.2516,0.2591,0.2684,0.0445,0.6597,4.58,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T15:00:00Z,2026-01-29T20:00:00+05:00,44,48h,0,0.4397,0.491,0.49,0.046,0.8355,6.2,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T16:00:00Z,2026-01-29T21:00:00+05:00,45,48h,0,0.5185,0.5546,0.5976,0.0762,0.9222,7.56,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T17:00:00Z,2026-01-29T22:00:00+05:00,46,48h,0,0.6102,0.6122,0.6288,0.1304,0.9393,7.99,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T18:00:00Z,2026-01-29T23:00:00+05:00,47,48h,0,0.5991,0.6567,0.6461,0.1704,0.9526,8.31,day3,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T09:00:00Z,2026-01-28T14:00:00+05:00,14,24h,1,0.0369,0.0208,0.0186,0.0,0.1623,1.56,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T10:00:00Z,2026-01-28T15:00:00+05:00,15,24h,1,0.0328,0.0267,0.0264,0.0019,0.1226,0.25,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T11:00:00Z,2026-01-28T16:00:00+05:00,16,24h,1,0.0439,0.0261,0.0336,0.0021,0.1848,1.36,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T12:00:00Z,2026-01-28T17:00:00+05:00,17,24h,1,0.2446,0.273,0.2652,0.0141,0.6991,5.19,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T13:00:00Z,2026-01-28T18:00:00+05:00,18,24h,1,0.3999,0.4061,0.4165,0.1329,0.8552,7.04,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T14:00:00Z,2026-01-28T19:00:00+05:00,19,24h,1,0.3925,0.3452,0.3613,0.0416,0.8182,7.19,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T15:00:00Z,2026-01-28T20:00:00+05:00,20,24h,1,0.234,0.1953,0.2286,0.0093,0.7703,6.2,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T16:00:00Z,2026-01-28T21:00:00+05:00,21,24h,1,0.1459,0.1777,0.1399,0.0066,0.6572,5.46,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T17:00:00Z,2026-01-28T22:00:00+05:00,22,24h,1,0.2406,0.2438,0.236,0.0065,0.6647,5.6,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T18:00:00Z,2026-01-28T23:00:00+05:00,23,24h,1,0.2718,0.3326,0.2983,0.0338,0.8279,6.86,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T19:00:00Z,2026-01-29T00:00:00+05:00,24,48h,1,0.117,0.0884,0.0872,0.0,0.6452,5.24,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T20:00:00Z,2026-01-29T01:00:00+05:00,25,48h,1,0.0196,0.0131,0.0262,0.0,0.2289,2.85,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T21:00:00Z,2026-01-29T02:00:00+05:00,26,48h,1,0.0023,0.0092,0.0038,0.0,0.1351,2.07,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T22:00:00Z,2026-01-29T03:00:00+05:00,27,48h,1,0.0,0.0043,0.0028,0.0,0.1903,2.25,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-28T23:00:00Z,2026-01-29T04:00:00+05:00,28,48h,1,0.0128,0.0303,0.0099,0.0,0.1402,0.94,day1,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T00:00:00Z,2026-01-29T05:00:00+05:00,29,48h,1,0.0254,0.0238,0.0257,0.0,0.1656,2.56,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T01:00:00Z,2026-01-29T06:00:00+05:00,30,48h,1,0.0644,0.0342,0.0518,0.0,0.2004,3.17,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T02:00:00Z,2026-01-29T07:00:00+05:00,31,48h,1,0.0159,0.025,0.0133,0.0,0.2537,2.92,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T03:00:00Z,2026-01-29T08:00:00+05:00,32,48h,1,0.042,0.0284,0.0234,0.0,0.2441,3.3,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T04:00:00Z,2026-01-29T09:00:00+05:00,33,48h,1,0.0246,0.0311,0.0174,0.0016,0.3455,2.71,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T05:00:00Z,2026-01-29T10:00:00+05:00,34,48h,1,0.1409,0.1951,0.1532,0.0494,0.5806,3.76,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T06:00:00Z,2026-01-29T11:00:00+05:00,35,48h,1,0.2976,0.3862,0.3455,0.164,0.7881,5.06,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T07:00:00Z,2026-01-29T12:00:00+05:00,36,48h,1,0.3755,0.4553,0.4351,0.2768,0.8339,5.63,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T08:00:00Z,2026-01-29T13:00:00+05:00,37,48h,1,0.3726,0.487,0.416,0.2458,0.7763,5.55,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T09:00:00Z,2026-01-29T14:00:00+05:00,38,48h,1,0.3593,0.4505,0.4066,0.1896,0.792,5.67,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T10:00:00Z,2026-01-29T15:00:00+05:00,39,48h,1,0.3047,0.3687,0.3052,0.1572,0.7468,5.31,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T11:00:00Z,2026-01-29T16:00:00+05:00,40,48h,1,0.4121,0.4296,0.4532,0.0595,0.8505,5.9,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T12:00:00Z,2026-01-29T17:00:00+05:00,41,48h,1,0.7201,0.7631,0.7236,0.1315,0.9466,6.71,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T13:00:00Z,2026-01-29T18:00:00+05:00,42,48h,1,0.6617,0.6487,0.6332,0.0732,0.9343,6.66,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T14:00:00Z,2026-01-29T19:00:00+05:00,43,48h,1,0.5434,0.6374,0.5675,0.0864,0.8921,6.88,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T15:00:00Z,2026-01-29T20:00:00+05:00,44,48h,1,0.5671,0.6448,0.5864,0.0637,0.9013,7.48,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T16:00:00Z,2026-01-29T21:00:00+05:00,45,48h,1,0.7321,0.8063,0.7335,0.1315,0.937,8.3,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T17:00:00Z,2026-01-29T22:00:00+05:00,46,48h,1,0.7647,0.8283,0.7351,0.182,0.9445,8.49,day2,best_match,gbm,False,20260128T0000-899101
2026-01-27T19:00:00Z,2026-01-28T00:00:00+05:00,2026-01-29T18:00:00Z,2026-01-29T23:00:00+05:00,47,48h,1,0.8775,0.8491,0.8504,0.2518,0.9652,8.33,day2,best_match,gbm,False,20260128T0000-899101
